"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-5655862","Translesion synthesis by POLK",16,0.198619532963489,0.48822693106357,0.9830220713073,0.9830220713073,0.876498176133403,12439,"tags=100%, list=80%, signal=20%","19714/68240/71890/27015/78294/22187/69263/18538/22190/22186/19718/56210/72151/106344/68275/19687"
"R-MMU-5656121","Translesion synthesis by POLI",16,0.198619532963489,0.48822693106357,0.9830220713073,0.9830220713073,0.876498176133403,12439,"tags=100%, list=80%, signal=20%","19714/68240/71890/78294/22187/69263/18538/22190/22186/19718/26447/56210/72151/106344/68275/19687"
"R-MMU-75067","Processing of Capped Intronless Pre-mRNA",29,-0.185228226483311,-0.567660779478919,0.985,0.985,0.876498176133403,12650,"tags=100%, list=82%, signal=19%","20492/68011/69878/269061/20643/74320/98985/67332/228410/51786/432508/20638/68092/74737/68188/54196/108062/433702/66899/83410/72290/67337/54451/94230/54188/116748/18789/243963"
"R-MMU-2262752","Cellular responses to stress",413,0.188427654872719,0.785566691998132,0.985347985347985,0.985347985347985,0.876498176133403,3171,"tags=14%, list=20%, signal=11%","110935/69590/18667/50490/23871/13058/245670/53857/17250/111241/15361/76650/71962/100503605/12955/80888/16475/12322/193740/15511/73710/15482/17969/15512/22059/54563/66993/12579/22153/23939/22142/81004/23797/101543/11835/102626/230784/13875/19645/23872/12567/76252/216080/53417/20602/12323/22151/73442/18226/17164/15516/59035/72630/26921/81601/269113/78943/26417"
"R-MMU-6781823","Formation of TC-NER Pre-Incision Complex",51,-0.166612788517489,-0.580038696538168,0.986449864498645,0.986449864498645,0.876498176133403,12942,"tags=100%, list=83%, signal=17%","22590/66983/15312/69241/56031/319955/328572/78294/11834/12572/108679/12848/20020/56438/57905/22187/71101/69833/23894/22190/21399/14885/13194/28000/66467/26572/231329/22186/26754/17420/209357/66491/13871/17749/67439/72584/26891/13872/252870/66671/14884/66420/67710/20021/99375/26893/26894/26895/71991/69920"
"R-MMU-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta",31,0.192045520406961,0.549527101607633,0.986991869918699,0.986991869918699,0.876498176133403,2893,"tags=19%, list=19%, signal=16%","18033/18034/11820/230073/19697/15516"
"R-MMU-1168372","Downstream signaling events of B Cell Receptor (BCR)",71,-0.176009820799071,-0.646192468439532,0.988095238095238,0.988095238095238,0.876498176133403,46,"tags=30%, list=0%, signal=30%","19179/26441/22123/228769/66997/23996/19181/17463/19173/26445/23997/15461/19056/66413/12313/19177/103554/19058/240168/66998/19419"
"R-MMU-9645460","Alpha-protein kinase 1 signaling pathway",10,0.202430206781548,0.444824457601822,0.988135593220339,0.988135593220339,0.876498176133403,6988,"tags=50%, list=45%, signal=28%","211550/66724/78294/22187/22190"
"R-MMU-6791312","TP53 Regulates Transcription of Cell Cycle Genes",32,0.196736338619822,0.569089619205326,0.98858075040783,0.98858075040783,0.876498176133403,2916,"tags=16%, list=19%, signal=13%","55948/13197/18148/228140/20620"
"R-MMU-69278","Cell Cycle, Mitotic",457,-0.176991525186688,-0.822080591416858,0.988950276243094,0.988950276243094,0.876498176133403,4178,"tags=28%, list=27%, signal=21%","26428/208518/99412/20873/78833/70099/219072/67139/12617/67121/319161/72151/319190/19177/19047/66140/66979/108000/72787/67629/106344/230376/217708/72155/219103/75296/59021/18973/236266/17217/12442/20779/68097/12544/18972/68275/12534/17274/319185/102920/231506/56150/68014/70024/12615/236930/26951/242705/67052/217232/26429/52276/228421/67849/19687/69482/16319/105988/83815/73738/27401/19651/59008/57441/66934/103554/66570/18392/215387/15267/14211/12235/76308/76044/69270/109145/208628/319181/66468/12447/13555/75430/232440/319158/665622/68024/107995/66998/319187/327762/66977/268930/70231/71988/54392/12531/72119/19324/12428/319179/68612/68549/225659/69386/72590/18817/665596/20878/29870/319189/319160/229841/319188/72415/74498/268697/11651/110379/12532/100710/319182/18005/12530/15366/66442/71876/14245"
"R-MMU-8953897","Cellular responses to stimuli",415,0.186561197893209,0.778275378624616,0.98906439854192,0.98906439854192,0.876498176133403,3171,"tags=14%, list=20%, signal=11%","110935/69590/18667/50490/23871/13058/245670/53857/17250/111241/15361/76650/71962/100503605/12955/80888/16475/12322/193740/15511/73710/15482/17969/15512/22059/54563/66993/12579/22153/23939/22142/81004/23797/101543/11835/102626/230784/13875/19645/23872/12567/76252/216080/53417/20602/12323/22151/73442/18226/17164/15516/59035/72630/26921/81601/269113/78943/26417"
"R-MMU-4551638","SUMOylation of chromatin organization proteins",56,0.189634426361577,0.618249441882954,0.989096573208723,0.989096573208723,0.876498176133403,4931,"tags=29%, list=32%, signal=20%","29871/54563/20230/12416/54383/18226/22658/269113/19821/208727/22196/13619/19763/218210/433759/72124"
"R-MMU-5656169","Termination of translesion DNA synthesis",30,0.198799070247934,0.564135983359267,0.990115321252059,0.990115321252059,0.876498176133403,12439,"tags=100%, list=80%, signal=20%","216835/56791/74153/68240/22224/69745/100038882/18971/27015/78294/22187/69263/18538/22190/22186/19718/26447/18974/217069/80905/59001/68026/56210/72151/66979/106344/18973/18972/68275/19687"
"R-MMU-6803529","FGFR2 alternative splicing",16,0.18564650320174,0.456337909814389,0.99151103565365,0.99151103565365,0.876498176133403,3836,"tags=19%, list=25%, signal=14%","245841/15382/69241"
"R-MMU-2995383","Initiation of Nuclear Envelope (NE) Reformation",17,0.204874687915863,0.508595404882963,0.991539763113367,0.991539763113367,0.876498176133403,6294,"tags=41%, list=41%, signal=25%","16905/16906/19052/170791/13726/51792/71978"
"R-MMU-450302","activated TAK1 mediates p38 MAPK activation",22,0.19837773454475,0.522683589737947,0.991694352159468,0.991694352159468,0.876498176133403,3946,"tags=23%, list=25%, signal=17%","102626/17164/192656/66724/26397"
"R-MMU-8941858","Regulation of RUNX3 expression and activity",52,-0.1741238846502,-0.612256860172627,0.991935483870968,0.991935483870968,0.876498176133403,12826,"tags=100%, list=83%, signal=17%","21803/19186/16912/75788/66313/19171/328572/78294/17246/26442/26440/22187/53380/22190/26443/19167/19188/19175/19192/67089/19170/19172/22186/26444/59029/19182/19184/69077/70247/16913/19166/21762/67151/57296/26446/19185/19179/26441/22123/228769/66997/23996/19181/17463/19173/26445/23997/66413/19177/20779/66998"
"R-MMU-73776","RNA Polymerase II Promoter Escape",43,0.175003614744529,0.544390840888213,0.992012779552716,0.992012779552716,0.876498176133403,11107,"tags=98%, list=72%, signal=28%","245841/69241/68776/74197/407786/12572/83602/98053/20020/229906/69833/23894/14885/24074/66467/21343/231329/270627/72504/226182/17420/209357/66491/228980/13871/17749/21374/99730/108143/235459/13872/68705/66671/14884/66420/24075/67710/68153/209361/20021/66464/70439"
"R-MMU-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening",43,0.175003614744529,0.544390840888213,0.992012779552716,0.992012779552716,0.876498176133403,11107,"tags=98%, list=72%, signal=28%","245841/69241/68776/74197/407786/12572/83602/98053/20020/229906/69833/23894/14885/24074/66467/21343/231329/270627/72504/226182/17420/209357/66491/228980/13871/17749/21374/99730/108143/235459/13872/68705/66671/14884/66420/24075/67710/68153/209361/20021/66464/70439"
"R-MMU-75953","RNA Polymerase II Transcription Initiation",43,0.175003614744529,0.544390840888213,0.992012779552716,0.992012779552716,0.876498176133403,11107,"tags=98%, list=72%, signal=28%","245841/69241/68776/74197/407786/12572/83602/98053/20020/229906/69833/23894/14885/24074/66467/21343/231329/270627/72504/226182/17420/209357/66491/228980/13871/17749/21374/99730/108143/235459/13872/68705/66671/14884/66420/24075/67710/68153/209361/20021/66464/70439"
"R-MMU-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance",43,0.175003614744529,0.544390840888213,0.992012779552716,0.992012779552716,0.876498176133403,11107,"tags=98%, list=72%, signal=28%","245841/69241/68776/74197/407786/12572/83602/98053/20020/229906/69833/23894/14885/24074/66467/21343/231329/270627/72504/226182/17420/209357/66491/228980/13871/17749/21374/99730/108143/235459/13872/68705/66671/14884/66420/24075/67710/68153/209361/20021/66464/70439"
"R-MMU-5696398","Nucleotide Excision Repair",100,-0.167142301206382,-0.651582773083275,0.993610223642173,0.993610223642173,0.876498176133403,12942,"tags=97%, list=83%, signal=16%","15312/68240/69241/56031/22196/13870/68142/69745/70620/319955/227195/18971/22591/229615/11546/27015/51812/328572/78294/11465/11834/107986/12572/108679/93765/70020/50505/12848/20020/56438/57905/22187/69263/71101/56505/170930/22594/18538/69833/23894/22190/21399/26370/14885/93836/235134/68058/13194/22632/28000/66467/26572/231329/22186/77593/26754/19718/56249/17420/209357/66491/13871/18974/17749/22218/67439/56469/16881/72584/26891/13872/19359/252870/66671/14884/66420/67710/225280/20021/56456/59001/69714/99375/26893/19358/26894/72151/26895/66979/106344/20610/18973/18972/68275/19687/71991/69920"
"R-MMU-1169091","Activation of NF-kappaB in B cells",59,0.17408472225013,0.575007141833141,0.993874425727412,0.993874425727412,0.876498176133403,11556,"tags=97%, list=74%, signal=25%","18037/18033/18751/19697/19186/16912/21402/103583/19171/78294/26442/26440/26965/22187/12042/53380/22190/18035/26443/19167/19188/19175/16150/19192/67089/19170/19172/22186/26444/240354/59029/18036/19182/19184/69077/16151/70247/16913/19166/21762/67151/57296/26446/19185/19179/26441/22123/228769/66997/23996/19181/17463/19173/26445/23997/66413/19177"
"R-MMU-9013408","RHOG GTPase cycle",67,-0.174895398995726,-0.635555941183707,0.993957703927492,0.993957703927492,0.876498176133403,1527,"tags=12%, list=10%, signal=11%","56384/218581/11857/18708/70361/22042/66251/16443"
"R-MMU-202424","Downstream TCR signaling",75,-0.161725604078312,-0.600883469847399,0.994029850746269,0.994029850746269,0.876498176133403,3121,"tags=12%, list=20%, signal=10%","68652/19211/103554/216150/66998/16331/18708/18761/12501"
"R-MMU-674695","RNA Polymerase II Pre-transcription Events",74,-0.166148666148666,-0.616062698852311,0.994047619047619,0.994047619047619,0.876498176133403,12953,"tags=100%, list=83%, signal=17%","245841/67655/70122/93736/69241/68776/54624/107951/74197/20833/58202/407786/13716/12572/83602/98053/20020/114741/229906/73473/69833/23894/20926/21399/14885/24074/67923/68092/67673/66467/21343/231329/74427/20922/64144/270627/72504/226182/72949/20924/17420/209357/66491/228980/13871/17749/66317/21374/433702/99730/108143/214498/12455/235459/13872/68705/66671/14884/66420/24075/67710/68153/209361/20021/235497/66464/106389/70439/57314/24116/27632/69920/27224"
"R-MMU-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER",60,-0.166709794281278,-0.598925421051271,0.994269340974212,0.994269340974212,0.876498176133403,12942,"tags=98%, list=83%, signal=16%","66983/15312/68240/69241/56031/69745/319955/18971/27015/328572/78294/11834/12572/20020/56438/57905/22187/69263/71101/22594/18538/69833/23894/22190/21399/14885/13194/28000/66467/231329/22186/19718/17420/209357/66491/13871/18974/17749/67439/16881/72584/13872/252870/66671/14884/66420/67710/20021/59001/99375/72151/66979/106344/18973/18972/68275/19687/71991/69920"
"R-MMU-69563","p53-Dependent G1 DNA Damage Response",60,-0.163951932489339,-0.589017463681043,0.994269340974212,0.994269340974212,0.876498176133403,6126,"tags=45%, list=39%, signal=27%","19166/21762/67151/57296/12566/26446/26374/19185/19179/26441/22123/228769/66997/23996/19181/17463/19173/26445/23997/66413/19177/11920/103554/12447/66998/12428/50883"
"R-MMU-69580","p53-Dependent G1/S DNA damage checkpoint",60,-0.163951932489339,-0.589017463681043,0.994269340974212,0.994269340974212,0.876498176133403,6126,"tags=45%, list=39%, signal=27%","19166/21762/67151/57296/12566/26446/26374/19185/19179/26441/22123/228769/66997/23996/19181/17463/19173/26445/23997/66413/19177/11920/103554/12447/66998/12428/50883"
"R-MMU-5358565","Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)",11,0.177274779132005,0.395500700555821,0.994827586206897,0.994827586206897,0.876498176133403,12769,"tags=100%, list=82%, signal=18%","17685/68240/69745/18971/18538/16881/17688/17350/18972/68275/26909"
"R-MMU-113418","Formation of the Early Elongation Complex",32,-0.166408368849283,-0.520207893202914,0.994858611825193,0.994858611825193,0.876498176133403,12942,"tags=34%, list=83%, signal=6%","13872/68705/66671/14884/66420/67710/20021/57314/24116/27632/69920"
"R-MMU-68886","M Phase",342,-0.173235728765652,-0.786139960408094,0.995073891625616,0.995073891625616,0.876498176133403,4591,"tags=30%, list=30%, signal=22%","78658/26445/12236/71909/23997/225849/74470/50850/68475/22145/103733/99100/70385/208092/66413/208518/99412/20873/70099/219072/67139/12617/67121/319161/319190/19177/19047/66140/108000/72787/67629/230376/72155/219103/75296/59021/236266/12442/68097/12534/319185/102920/56150/68014/12615/236930/26951/67052/217232/52276/228421/67849/69482/16319/105988/83815/73738/59008/66934/103554/66570/215387/15267/14211/12235/76308/76044/208628/319181/66468/75430/232440/319158/665622/68024/107995/66998/319187/66977/70231/54392/19324/319179/68612/68549/225659/69386/18817/665596/319189/319160/229841/319188/72415/74498/268697/110379/100710/319182/18005/66442/71876/14245"
"R-MMU-140534","Caspase activation via Death Receptors in the presence of ligand",13,-0.184157982161429,-0.46915447349803,0.995169082125604,0.995169082125604,0.876498176133403,4523,"tags=54%, list=29%, signal=38%","19766/14082/14102/12475/106759/21898/17087"
"R-MMU-195253","Degradation of beta-catenin by the destruction complex",73,0.169934658829015,0.581934179448254,0.995488721804511,0.995488721804511,0.876498176133403,82,"tags=1%, list=1%, signal=1%","21414"
"R-MMU-380259","Loss of Nlp from mitotic centrosomes",67,0.163810781077444,0.5554298922565,0.995529061102832,0.995529061102832,0.876498176133403,5686,"tags=33%, list=37%, signal=21%","22153/22142/27373/19088/78177/214444/104318/101565/22628/13589/76816/18472/13427/78887/28135/16328/18536/56455/22154/66296/76707/237222"
"R-MMU-380284","Loss of proteins required for interphase microtubule organization from the centrosome",67,0.163810781077444,0.5554298922565,0.995529061102832,0.995529061102832,0.876498176133403,5686,"tags=33%, list=37%, signal=21%","22153/22142/27373/19088/78177/214444/104318/101565/22628/13589/76816/18472/13427/78887/28135/16328/18536/56455/22154/66296/76707/237222"
"R-MMU-8878171","Transcriptional regulation by RUNX1",144,-0.152792542703466,-0.62019892296236,0.996466431095406,0.996466431095406,0.876498176133403,3372,"tags=18%, list=22%, signal=14%","319185/13039/67155/18519/103554/15267/208043/319181/232440/319158/665622/68024/66998/319187/319179/69386/665596/319153/319189/319160/15077/319188/97114/22062/319182/16909"
"R-MMU-191859","snRNP Assembly",47,0.172022925170755,0.545293321560575,0.996835443037975,0.996835443037975,0.876498176133403,6078,"tags=36%, list=39%, signal=22%","54563/237221/18226/269113/68011/69878/20641/276919/20595/218210/20643/72124/269966/107939/71805/107686/67332"
"R-MMU-194441","Metabolism of non-coding RNA",47,0.172022925170755,0.545293321560575,0.996835443037975,0.996835443037975,0.876498176133403,6078,"tags=36%, list=39%, signal=22%","54563/237221/18226/269113/68011/69878/20641/276919/20595/218210/20643/72124/269966/107939/71805/107686/67332"
"R-MMU-8878166","Transcriptional regulation by RUNX2",62,0.170742352832606,0.570401363668776,0.996923076923077,0.996923076923077,0.876498176133403,6329,"tags=29%, list=41%, signal=17%","12393/11835/12567/12400/17125/19186/16912/21402/53892/19171/20682/78294/17128/26442/26440/26965/56438/22187"
"R-MMU-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)",71,-0.166828510390367,-0.612484726396643,0.99702380952381,0.99702380952381,0.876498176133403,12942,"tags=100%, list=83%, signal=17%","22590/66983/15312/68240/69241/56031/13870/69745/319955/18971/27015/328572/78294/11834/12572/108679/50505/12848/20020/56438/57905/22187/69263/71101/22594/18538/69833/23894/22190/21399/14885/13194/28000/66467/26572/231329/22186/26754/19718/17420/209357/66491/13871/18974/17749/67439/16881/72584/26891/13872/252870/66671/14884/66420/67710/20021/59001/99375/26893/26894/72151/26895/66979/106344/18973/18972/68275/19687/71991/69920"
"R-MMU-6782135","Dual incision in TC-NER",61,-0.16672057967264,-0.601555160461413,0.997150997150997,0.997150997150997,0.876498176133403,12942,"tags=100%, list=83%, signal=17%","22590/66983/15312/68240/69241/56031/13870/69745/319955/18971/27015/328572/78294/11834/12572/50505/20020/56438/57905/22187/69263/71101/18538/69833/23894/22190/21399/14885/13194/28000/66467/231329/22186/19718/17420/209357/66491/13871/18974/17749/67439/72584/13872/252870/66671/14884/66420/67710/20021/59001/99375/72151/66979/106344/18973/18972/68275/19687/71991/69920"
