"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-380284","Loss of proteins required for interphase microtubule organization from the centrosome",67,0.226559606896717,0.764284745734278,0.867647058823529,0.867647058823529,0.852527357998958,1766,"tags=9%, list=11%, signal=8%","12534/18817/18005/20873/219072/22153"
"R-MMU-416572","Sema4D induced cell migration and growth-cone collapse",10,-0.270670234346358,-0.662694753563169,0.867970660146699,0.867970660146699,0.852527357998958,1035,"tags=70%, list=7%, signal=65%","11853/223881/11848/13866/19877/213498/11852"
"R-MMU-432040","Vasopressin regulates renal water homeostasis via Aquaporins",23,-0.242465311390771,-0.74453744791112,0.868945868945869,0.868945868945869,0.852527357998958,11762,"tags=100%, list=76%, signal=24%","14707/14683/14701/11826/19084/19088/14688/14704/14700/53869/18747/14702/14693/14697/11828/18749/19085/14710/66066/74998/14696/14709"
"R-MMU-6804115","TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain",17,0.277731099871435,0.694323296811047,0.869143780290792,0.869143780290792,0.852527357998958,4711,"tags=29%, list=30%, signal=21%","12532/18148/20620/18983/104625"
"R-MMU-909733","Interferon alpha/beta signaling",14,0.283941962534821,0.677259608530798,0.872516556291391,0.872516556291391,0.852527357998958,200,"tags=7%, list=1%, signal=7%","24014"
"R-MMU-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation",12,0.280898361080485,0.642522388361727,0.875,0.875,0.852527357998958,1715,"tags=17%, list=11%, signal=15%","22186/78294"
"R-MMU-451306","Ionotropic activity of kainate receptors",10,-0.270054590177241,-0.661187442787308,0.875305623471883,0.875305623471883,0.852527357998958,1422,"tags=40%, list=9%, signal=36%","13385/12313/14807/53310"
"R-MMU-451308","Activation of Ca-permeable Kainate Receptor",10,-0.270054590177241,-0.661187442787308,0.875305623471883,0.875305623471883,0.852527357998958,1422,"tags=40%, list=9%, signal=36%","13385/12313/14807/53310"
"R-MMU-622312","Inflammasomes",11,-0.263458452871615,-0.666979709510092,0.877403846153846,0.877403846153846,0.852527357998958,4514,"tags=45%, list=29%, signal=32%","66824/18439/22166/19200/383619"
"R-MMU-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)",37,0.238981686842842,0.718629801798205,0.877729257641921,0.877729257641921,0.852527357998958,3267,"tags=30%, list=21%, signal=24%","16591/18576/14186/14172/14180/228775/16370/14784/14173/16000/14178"
"R-MMU-114508","Effects of PIP2 hydrolysis",22,0.260833126412962,0.692153334815695,0.882170542635659,0.882170542635659,0.852527357998958,602,"tags=9%, list=4%, signal=9%","110197/217480"
"R-MMU-198725","Nuclear Events (kinase and transcription factor activation)",28,-0.22801569505541,-0.743684805508109,0.883190883190883,0.883190883190883,0.852527357998958,2745,"tags=21%, list=18%, signal=18%","72349/26416/13654/19094/20393/20112"
"R-MMU-2122947","NOTCH1 Intracellular Domain Regulates Transcription",10,0.293120792801498,0.645207414584421,0.885328836424958,0.885328836424958,0.852527357998958,3635,"tags=30%, list=23%, signal=23%","19664/18128/14534"
"R-MMU-8941856","RUNX3 regulates NOTCH signaling",10,0.293120792801498,0.645207414584421,0.885328836424958,0.885328836424958,0.852527357998958,3635,"tags=30%, list=23%, signal=23%","19664/18128/14534"
"R-MMU-1251985","Nuclear signaling by ERBB4",11,0.285280267413949,0.639461910968711,0.887372013651877,0.887372013651877,0.852527357998958,3277,"tags=18%, list=21%, signal=14%","13869/22601"
"R-MMU-2871796","FCERI mediated MAPK activation",23,0.251278929326813,0.674997328798494,0.890937019969278,0.890937019969278,0.852527357998958,2976,"tags=22%, list=19%, signal=18%","22324/20963/26419/14784/26398"
"R-MMU-3214815","HDACs deacetylate histones",23,0.250539024126386,0.673009760500626,0.890937019969278,0.890937019969278,0.852527357998958,6568,"tags=61%, list=42%, signal=35%","234366/229542/245688/99982/433759/19712/94246/17192/15182/23942/15353/60406/107932/107392"
"R-MMU-204174","Regulation of pyruvate dehydrogenase (PDH) complex",15,-0.240321906895374,-0.66517509131617,0.891414141414141,0.891414141414141,0.852527357998958,215,"tags=33%, list=1%, signal=33%","228026/18604/319518/20181/382051"
"R-MMU-2029480","Fcgamma receptor (FCGR) dependent phagocytosis",67,0.219870055034634,0.741717958503229,0.893048128342246,0.893048128342246,0.852527357998958,113,"tags=3%, list=1%, signal=3%","22324/15162"
"R-MMU-5654712","FRS-mediated FGFR4 signaling",15,0.266596053666311,0.650595040349207,0.894389438943894,0.894389438943894,0.852527357998958,3021,"tags=33%, list=19%, signal=27%","14186/14172/14180/14784/14173"
"R-MMU-912526","Interleukin receptor SHC signaling",17,0.26850515420646,0.671258580568357,0.896607431340872,0.896607431340872,0.852527357998958,2554,"tags=24%, list=16%, signal=20%","12983/16185/16453/14784"
"R-MMU-111885","Opioid Signalling",61,0.219903851194104,0.733453532806559,0.897018970189702,0.897018970189702,0.852527357998958,421,"tags=5%, list=3%, signal=5%","432530/11513/18796"
"R-MMU-8949664","Processing of SMDT1",16,-0.232750109848741,-0.658480121210127,0.89769820971867,0.89769820971867,0.852527357998958,288,"tags=12%, list=2%, signal=12%","68514/66815"
"R-MMU-1793185","Chondroitin sulfate/dermatan sulfate metabolism",41,0.226519252472185,0.703052669289753,0.897727272727273,0.897727272727273,0.852527357998958,2628,"tags=20%, list=17%, signal=16%","29873/78923/233781/58250/13179/14734/117592/269941"
"R-MMU-2029482","Regulation of actin dynamics for phagocytic cup formation",48,0.215714437271624,0.690429914012925,0.899018232819074,0.899018232819074,0.852527357998958,2554,"tags=10%, list=16%, signal=9%","22324/105855/20963/76884/14784"
"R-MMU-9646399","Aggrephagy",31,-0.219922296717081,-0.729122835366871,0.901840490797546,0.901840490797546,0.852527357998958,4443,"tags=35%, list=29%, signal=25%","13424/22190/22152/68146/50873/22151/18541/22142/234663/73710/22352"
"R-MMU-429947","Deadenylation of mRNA",25,0.248176595882011,0.67511765456873,0.905132192846034,0.905132192846034,0.852527357998958,11673,"tags=100%, list=75%, signal=25%","13684/192170/18458/13681/208643/18983/104625/52846/218693/228140/234594/103135/214290/53621/58184/232791/230594/74108/75705/78893/72068/13682/231464/69125/72587"
"R-MMU-430116","GP1b-IX-V activation signalling",10,0.28209297669612,0.620933364798121,0.905564924114671,0.905564924114671,0.852527357998958,4471,"tags=40%, list=29%, signal=28%","12843/12842/22371/14723"
"R-MMU-1500931","Cell-Cell communication",75,0.215608816707176,0.73728834058274,0.906291834002677,0.906291834002677,0.852527357998958,3382,"tags=23%, list=22%, signal=18%","71740/22177/12563/320865/12550/58220/239096/23880/19303/14784/68794/12561/170736/170484/52118/67703/17973"
"R-MMU-2024096","HS-GAG degradation",17,0.263084993971454,0.657708266882364,0.907915993537964,0.907915993537964,0.852527357998958,323,"tags=6%, list=2%, signal=6%","545291"
"R-MMU-109581","Apoptosis",96,-0.194135574314926,-0.808776135601516,0.90990990990991,0.90990990990991,0.852527357998958,1888,"tags=26%, list=12%, signal=23%","19057/12368/71609/11798/69146/16905/106759/12169/13347/18952/14453/11518/14083/18761/171543/12125/18810/13511/109620/17762/80838/13512/22352/56702/227753"
"R-MMU-3108214","SUMOylation of DNA damage response and repair proteins",72,0.212535249056945,0.726953079406654,0.911258278145695,0.911258278145695,0.852527357998958,4902,"tags=33%, list=32%, signal=23%","12189/54563/72787/12144/66647/54383/218210/18141/71805/18226/69912/269966/12416/269113/12151/71844/69736/66341/445007/110379/20610/66679/72124/107939"
"R-MMU-933542","TRAF6 mediated NF-kB activation",12,-0.240707835667517,-0.627381861728162,0.91219512195122,0.91219512195122,0.852527357998958,4413,"tags=42%, list=28%, signal=30%","71966/16150/11820/69721/16151"
"R-MMU-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1",20,0.250903026340316,0.651933404984891,0.9140625,0.9140625,0.852527357998958,2976,"tags=20%, list=19%, signal=16%","22186/78294/26419/26398"
"R-MMU-196299","Beta-catenin phosphorylation cascade",14,-0.236835482301262,-0.641845237704689,0.914572864321608,0.914572864321608,0.852527357998958,4509,"tags=36%, list=29%, signal=25%","26931/26932/72345/56637/225849"
"R-MMU-9013424","RHOV GTPase cycle",33,-0.217128241851641,-0.727582684038632,0.91640866873065,0.91640866873065,0.852527357998958,2685,"tags=27%, list=17%, signal=23%","26403/101565/29875/74201/18708/270163/75415/229658/13518"
"R-MMU-168138","Toll Like Receptor 9 (TLR9) Cascade",85,-0.187820887054019,-0.772123499414621,0.916666666666667,0.916666666666667,0.852527357998958,4413,"tags=31%, list=28%, signal=22%","71966/26410/22190/223664/26417/16150/16476/12912/26399/11820/69721/106759/72349/93834/16151/75669/26416/225326/270151/19094/54123/107607/14281/20112/24110/240518"
"R-MMU-190840","Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane",12,0.256597591602156,0.586937199526218,0.920608108108108,0.920608108108108,0.852527357998958,1766,"tags=17%, list=11%, signal=15%","53857/22153"
"R-MMU-6804759","Regulation of TP53 Activity through Association with Co-factors",12,0.255828652134931,0.585178339769661,0.920608108108108,0.920608108108108,0.852527357998958,3801,"tags=33%, list=24%, signal=25%","333654/22059/209456/11652"
"R-MMU-70895","Branched-chain amino acid catabolism",18,0.256029831424308,0.646187263729518,0.924920127795527,0.924920127795527,0.852527357998958,366,"tags=6%, list=2%, signal=5%","12035"
"R-MMU-163685","Integration of energy metabolism",66,-0.196244605246425,-0.764440357462497,0.925490196078431,0.925490196078431,0.852527357998958,2437,"tags=18%, list=16%, signal=15%","108079/100705/16440/18750/14696/11512/240444/14709/12297/18795/56508/14676"
"R-MMU-157118","Signaling by NOTCH",40,-0.204193499327641,-0.720538891018517,0.926282051282051,0.926282051282051,0.852527357998958,3621,"tags=28%, list=23%, signal=21%","22190/328572/13649/208117/13388/16396/13710/18132/66894/18519/13645"
"R-MMU-9018519","Estrogen-dependent gene expression",64,-0.197866802563419,-0.771952438973383,0.927480916030534,0.927480916030534,0.852527357998958,1567,"tags=14%, list=10%, signal=13%","22278/319181/319158/319182/15077/18519/68024/97114/319189"
"R-MMU-917729","Endosomal Sorting Complex Required For Transport (ESCRT)",30,0.229967389858914,0.66108428210532,0.928994082840237,0.928994082840237,0.852527357998958,1715,"tags=10%, list=11%, signal=9%","330192/22186/78294"
"R-MMU-881907","Gastrin-CREB signalling pathway via PKC and MAPK",15,0.244459070656124,0.596572442652584,0.929042904290429,0.929042904290429,0.852527357998958,397,"tags=7%, list=3%, signal=7%","15200"
"R-MMU-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane",77,-0.191148410242726,-0.768878073227808,0.930041152263374,0.930041152263374,0.852527357998958,4413,"tags=30%, list=28%, signal=21%","71966/26410/22190/223664/26417/16150/16476/12912/26399/11820/69721/72349/93834/117149/16151/26416/270151/19094/107607/14281/20112/24110/240518"
"R-MMU-168179","Toll Like Receptor TLR1:TLR2 Cascade",77,-0.191148410242726,-0.768878073227808,0.930041152263374,0.930041152263374,0.852527357998958,4413,"tags=30%, list=28%, signal=21%","71966/26410/22190/223664/26417/16150/16476/12912/26399/11820/69721/72349/93834/117149/16151/26416/270151/19094/107607/14281/20112/24110/240518"
"R-MMU-168188","Toll Like Receptor TLR6:TLR2 Cascade",77,-0.191148410242726,-0.768878073227808,0.930041152263374,0.930041152263374,0.852527357998958,4413,"tags=30%, list=28%, signal=21%","71966/26410/22190/223664/26417/16150/16476/12912/26399/11820/69721/72349/93834/117149/16151/26416/270151/19094/107607/14281/20112/24110/240518"
"R-MMU-181438","Toll Like Receptor 2 (TLR2) Cascade",77,-0.191148410242726,-0.768878073227808,0.930041152263374,0.930041152263374,0.852527357998958,4413,"tags=30%, list=28%, signal=21%","71966/26410/22190/223664/26417/16150/16476/12912/26399/11820/69721/72349/93834/117149/16151/26416/270151/19094/107607/14281/20112/24110/240518"
"R-MMU-156581","Methylation",13,0.248120468128542,0.580720033742543,0.935215946843854,0.935215946843854,0.852527357998958,3424,"tags=31%, list=22%, signal=24%","11720/14873/232087/269378"
"R-MMU-1606322","ZBP1(DAI) mediated induction of type I IFNs",12,-0.229959166143897,-0.599366486665158,0.936585365853659,0.936585365853659,0.852527357998958,4413,"tags=42%, list=28%, signal=30%","71966/16150/69721/54131/16151"
"R-MMU-450282","MAPK targets/ Nuclear events mediated by MAP kinases",26,-0.217674772703963,-0.694957881206613,0.9366391184573,0.9366391184573,0.852527357998958,4029,"tags=31%, list=26%, signal=23%","26417/16476/12912/72349/26416/19094/14281/20112"
"R-MMU-74158","RNA Polymerase III Transcription",33,0.223738081686796,0.655210395646683,0.936671575846834,0.936671575846834,0.852527357998958,4208,"tags=24%, list=27%, signal=18%","26939/66491/66420/20016/245841/269252/102209/544971"
"R-MMU-76046","RNA Polymerase III Transcription Initiation",33,0.223738081686796,0.655210395646683,0.936671575846834,0.936671575846834,0.852527357998958,4208,"tags=24%, list=27%, signal=18%","26939/66491/66420/20016/245841/269252/102209/544971"
"R-MMU-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)",14,-0.225719705004726,-0.611720491818462,0.937185929648241,0.937185929648241,0.852527357998958,376,"tags=29%, list=2%, signal=28%","22190/18762/16456/102098"
"R-MMU-5674135","MAP2K and MAPK activation",36,-0.20179203255848,-0.692921926019176,0.937694704049844,0.937694704049844,0.852527357998958,4779,"tags=33%, list=31%, signal=23%","109905/11461/20779/171463/26417/16416/109880/216869/15461/29875/16399/110135"
"R-MMU-913531","Interferon Signaling",52,0.206403091233117,0.66608907312928,0.941011235955056,0.941011235955056,0.852527357998958,4492,"tags=33%, list=29%, signal=23%","12322/24014/13684/231655/24015/16646/192170/18753/15980/16452/19255/56791/23806/13681/22194/208643/12323"
"R-MMU-9609523","Insertion of tail-anchored proteins into the endoplasmic reticulum membrane",14,0.251565171822752,0.600034345989864,0.94205298013245,0.94205298013245,0.852527357998958,3742,"tags=29%, list=24%, signal=22%","15368/140499/20335/30960"
"R-MMU-6807070","PTEN Regulation",107,0.202311209225019,0.727725215178169,0.942159383033419,0.942159383033419,0.852527357998958,5914,"tags=47%, list=38%, signal=29%","19192/234366/22186/78294/19720/19171/229542/69077/14056/54383/245688/19186/26442/13000/57296/12416/19175/11652/26446/12151/16912/26445/22123/26444/433759/19167/19172/52187/66997/252870/19177/16913/21762/19184/70247/68441/52615/26441/17999/17192/19744/13626/26440/19179/19166/19182/11651/19181/15182/23996"
"R-MMU-170968","Frs2-mediated activation",11,-0.232571142775503,-0.588784423342933,0.942307692307692,0.942307692307692,0.852527357998958,4779,"tags=45%, list=31%, signal=31%","109905/327826/26417/109880/107746"
"R-MMU-5625740","RHO GTPases activate PKNs",21,0.238398938880504,0.625414312602991,0.942457231726283,0.942457231726283,0.852527357998958,3516,"tags=24%, list=23%, signal=18%","12532/263803/55948/22628/22627"
"R-MMU-114452","Activation of BH3-only proteins",18,0.243999900207069,0.615825222349898,0.942492012779553,0.942492012779553,0.852527357998958,4072,"tags=33%, list=26%, signal=25%","26419/12122/55948/22628/22627/58801"
"R-MMU-8949215","Mitochondrial calcium ion transport",17,-0.223214364189456,-0.637507057236285,0.942558746736292,0.942558746736292,0.852527357998958,288,"tags=12%, list=2%, signal=12%","68514/66815"
"R-MMU-3928662","EPHB-mediated forward signaling",34,0.220369808098345,0.648440729274798,0.942562592047128,0.942562592047128,0.852527357998958,2054,"tags=12%, list=13%, signal=10%","13641/13844/13643/545156"
"R-MMU-5673000","RAF activation",34,0.219587302869277,0.646138198516268,0.944035346097202,0.944035346097202,0.852527357998958,153,"tags=3%, list=1%, signal=3%","12322"
"R-MMU-198753","ERK/MAPK targets",18,-0.221083102584227,-0.638429048985864,0.944148936170213,0.944148936170213,0.852527357998958,2745,"tags=22%, list=18%, signal=18%","72349/26416/19094/20112"
"R-MMU-9707564","Cytoprotection by HMOX1",46,0.207117544433736,0.656262927455037,0.944206008583691,0.944206008583691,0.852527357998958,4885,"tags=35%, list=31%, signal=24%","15368/100503605/12868/12858/66142/110323/12867/17992/12861/12857/14950/20467/13063/72416/70207/66993"
"R-MMU-389357","CD28 dependent PI3K/Akt signaling",19,-0.228865317022702,-0.665865680895054,0.944289693593315,0.944289693593315,0.852527357998958,4608,"tags=42%, list=30%, signal=30%","18710/26410/23797/75778/18709/18706/56717/18708"
"R-MMU-8978934","Metabolism of cofactors",14,-0.21426690198334,-0.580682376219315,0.944723618090452,0.944723618090452,0.852527357998958,885,"tags=14%, list=6%, signal=13%","12313/15926"
"R-MMU-8852135","Protein ubiquitination",68,-0.190915301503897,-0.753952466805144,0.946153846153846,0.946153846153846,0.852527357998958,3118,"tags=21%, list=20%, signal=17%","319179/19302/66510/665622/19090/319190/319185/268281/319181/20585/319182/68024/320311/319189"
