"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0050773","regulation of dendrite development",117,0.192331671292642,0.692146125166265,0.975539568345324,0.975539568345324,0.848280416198176,3162,"tags=18%, list=20%, signal=14%","12704/270120/15901/14025/17919/107995/387150/12323/110197/211134/16975/12162/20354/22068/228550/13048/382056/227541/545156/14056/13838"
"GO:0071322","cellular response to carbohydrate stimulus",127,0.198081658287622,0.719924207666526,0.975817923186344,0.975817923186344,0.848280416198176,880,"tags=8%, list=6%, signal=7%","16847/16500/54598/18576/14761/16000/74591/11799/22249/97086"
"GO:0120031","plasma membrane bounded cell projection assembly",479,0.191226769820058,0.797690881853201,0.976798143851508,0.976798143851508,0.848280416198176,2192,"tags=12%, list=14%, signal=11%","18829/65086/234267/16590/15223/20563/243725/69707/380654/20460/27205/18208/209012/17427/11826/54670/17152/170736/14063/108897/14626/68743/140571/332110/75050/13609/207607/107934/16776/14745/71982/77945/623781/219140/15114/18439/103967/66717/74055/76832/242253/70989/20873/109065/76670/192897/103765/70235/104445/18189/68732/328108/104252/106618/109242/234915/26941/16535/98878"
"GO:0006661","phosphatidylinositol biosynthetic process",96,0.195675763284326,0.685272260191473,0.97684515195369,0.97684515195369,0.848280416198176,3089,"tags=19%, list=20%, signal=15%","30955/26457/14173/15559/231293/234779/18719/18591/216233/227733/70325/668212/228550/67073/12703/74769/78928/114663"
"GO:0021859","pyramidal neuron differentiation",12,-0.215335998968141,-0.51571791785077,0.976851851851852,0.976851851851852,0.848280416198176,12180,"tags=100%, list=78%, signal=22%","14466/210801/244667/213326/328365/11977/22272/70762/18293/74244/14183"
"GO:0007006","mitochondrial membrane organization",102,0.197230983517977,0.69596723329504,0.976978417266187,0.976978417266187,0.848280416198176,3018,"tags=17%, list=19%, signal=14%","12322/317757/103172/170770/83408/30059/105675/58801/73689/12043/66525/67900/53333/94254/29816/15937/30056"
"GO:0009649","entrainment of circadian clock",28,0.202769637930304,0.576900965647966,0.977049180327869,0.977049180327869,0.848280416198176,4517,"tags=36%, list=29%, signal=25%","20669/12953/382056/30840/18626/22059/17691/19653/66704/20893"
"GO:0006482","protein demethylation",29,0.202695820627814,0.582565907101721,0.977161500815661,0.977161500815661,0.848280416198176,5735,"tags=45%, list=37%, signal=28%","15460/71952/216850/72041/75605/104263/77035/67014/233902/107817/22289/108829/99982"
"GO:0008214","protein dealkylation",29,0.202695820627814,0.582565907101721,0.977161500815661,0.977161500815661,0.848280416198176,5735,"tags=45%, list=37%, signal=28%","15460/71952/216850/72041/75605/104263/77035/67014/233902/107817/22289/108829/99982"
"GO:0048368","lateral mesoderm development",12,0.226143033441858,0.522241843391588,0.97719298245614,0.97719298245614,0.848280416198176,1105,"tags=8%, list=7%, signal=8%","21677"
"GO:0071326","cellular response to monosaccharide stimulus",119,-0.198408581991531,-0.780717365290669,0.977198697068404,0.977198697068404,0.848280416198176,3297,"tags=38%, list=21%, signal=30%","12289/67041/19055/330890/14226/171429/20909/70456/19353/74551/74244/110157/12015/108155/16971/56406/16573/14756/223775/213993/15251/21416/19056/52055/93691/20913/110385/94353/56490/74998/218461/19326/19275/101772/15357/14456/26950/213053/50873/108079/18534/224129/18795/545192/12638"
"GO:0035601","protein deacylation",128,0.197506024782352,0.71866770733907,0.977304964539007,0.977304964539007,0.848280416198176,3211,"tags=19%, list=21%, signal=15%","77583/406217/79221/22339/21803/20937/56532/99890/226016/104383/234366/170787/70178/14534/18113/320365/19712/13486/107392/226791/13813/140858/23796/18626"
"GO:0098732","macromolecule deacylation",128,0.197506024782352,0.71866770733907,0.977304964539007,0.977304964539007,0.848280416198176,3211,"tags=19%, list=21%, signal=15%","77583/406217/79221/22339/21803/20937/56532/99890/226016/104383/234366/170787/70178/14534/18113/320365/19712/13486/107392/226791/13813/140858/23796/18626"
"GO:0043981","histone H4-K5 acetylation",16,-0.199845181266933,-0.523374244044847,0.977324263038549,0.977324263038549,0.848280416198176,12421,"tags=19%, list=80%, signal=4%","28019/108155/269424"
"GO:0043982","histone H4-K8 acetylation",16,-0.199845181266933,-0.523374244044847,0.977324263038549,0.977324263038549,0.848280416198176,12421,"tags=19%, list=80%, signal=4%","28019/108155/269424"
"GO:0032781","positive regulation of ATP-dependent activity",38,0.210009969198709,0.626364320806557,0.977707006369427,0.977707006369427,0.848280416198176,4661,"tags=32%, list=30%, signal=22%","11932/11931/108671/11555/21956/15512/19733/67838/17688/17685/13211/11933"
"GO:0007549","dosage compensation",37,0.210613555026561,0.626349365367776,0.979099678456592,0.979099678456592,0.848280416198176,6525,"tags=57%, list=42%, signal=33%","12189/22097/19704/109095/140858/77853/229700/26914/74355/231386/76073/213742/69612/52615/56335/51810/50912/15161/76719/70252/51812"
"GO:0051131","chaperone-mediated protein complex assembly",19,0.211638150717445,0.547196710208714,0.979130434782609,0.979130434782609,0.848280416198176,5227,"tags=47%, list=34%, signal=31%","67564/15516/71769/12461/15525/15519/74142/14976/66506"
"GO:0010728","regulation of hydrogen peroxide biosynthetic process",11,-0.215369978335158,-0.505899385662248,0.979166666666667,0.979166666666667,0.848280416198176,4131,"tags=36%, list=27%, signal=27%","22654/14360/170731/213696"
"GO:1901678","iron coordination entity transport",11,-0.211904301283291,-0.497758585793128,0.979166666666667,0.979166666666667,0.848280416198176,12233,"tags=45%, list=79%, signal=10%","67739/27416/70804/226844/52466"
"GO:0034454","microtubule anchoring at centrosome",11,-0.20976972636163,-0.492744515819838,0.979166666666667,0.979166666666667,0.848280416198176,4435,"tags=73%, list=29%, signal=52%","381175/66994/16568/18536/18080/56637/13191/320191"
"GO:0006096","glycolytic process",77,-0.191496386726837,-0.705504303476379,0.979228486646884,0.979228486646884,0.848280416198176,4691,"tags=38%, list=30%, signal=26%","110119/11820/56428/20185/79459/108099/72106/18293/66129/353204/15275/209692/11674/22040/17425/108155/11676/15251/14430/56421/14447/18642/56012/56490/14555/18605/108079/241113/19017"
"GO:0090110","COPII-coated vesicle cargo loading",14,-0.209917065148194,-0.525754528366093,0.979310344827586,0.979310344827586,0.848280416198176,6184,"tags=50%, list=40%, signal=30%","99683/19324/218811/67231/20334/240667/231070"
"GO:0036498","IRE1-mediated unfolded protein response",13,-0.206024495999959,-0.503226351277037,0.979498861047836,0.979498861047836,0.848280416198176,5052,"tags=46%, list=33%, signal=31%","67118/231630/77006/66861/67490/56491"
"GO:0072521","purine-containing compound metabolic process",325,-0.179083113811573,-0.812098219285104,0.979591836734694,0.979591836734694,0.848280416198176,3530,"tags=25%, list=23%, signal=20%","56451/52815/107197/12015/20916/79059/26568/57295/230103/17425/228026/108155/73724/19335/14732/68073/100705/11676/27425/15488/19883/15251/246730/55951/14430/23959/56360/56421/18597/75894/20280/66812/66114/14447/56690/64833/18604/74114/68055/66885/18642/56012/64451/56490/106821/17855/11512/15357/18126/14081/50773/14555/14198/217700/71147/11515/68603/50873/67528/18605/210808/108079/60525/208715/75686/22436/54195/98496/12495/242202/14711/66355/12298/224129/60596/241113/271639/11941/74156/329910/19017"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",110,-0.195191353887163,-0.75379964490768,0.98019801980198,0.98019801980198,0.848280416198176,5345,"tags=35%, list=34%, signal=23%","218811/53611/241062/27096/53334/67180/320714/67231/12068/109181/20334/68137/68090/66725/71116/77644/66397/240667/54160/67898/67091/317717/59005/67864/215474/78232/217449/75964/67727/225651/66050/11733/223649/56491/20660/231070/66226/14451"
"GO:0009301","snRNA transcription",16,0.204383502977139,0.503129111807123,0.980392156862745,0.980392156862745,0.848280416198176,4827,"tags=31%, list=31%, signal=22%","192657/269344/28036/231803/227644"
"GO:2000628","regulation of miRNA metabolic process",13,0.215238982538188,0.50855084551028,0.980461811722913,0.980461811722913,0.848280416198176,4064,"tags=31%, list=26%, signal=23%","100628606/381305/16549/230738"
"GO:0062197","cellular response to chemical stress",289,-0.184459054781392,-0.825620907091048,0.980582524271845,0.980582524271845,0.848280416198176,2676,"tags=18%, list=17%, signal=15%","17295/18764/20852/14158/23992/72565/74772/226594/12176/11865/18760/53618/18604/57320/71389/66787/104156/71361/12359/229731/11692/11938/14102/68943/114774/12333/50873/17309/60599/18779/13819/13852/26570/108079/56642/20708/216021/78688/231549/17392/18214/20528/17762/21899/67689/26903/110876/107589/18104/98363/12389/19017"
"GO:0006778","porphyrin-containing compound metabolic process",38,-0.185505352537872,-0.60267573381545,0.981283422459893,0.981283422459893,0.848280416198176,3700,"tags=32%, list=24%, signal=24%","66154/22275/28254/11983/14151/109778/233016/15199/22276/11733/75712/266690"
"GO:0046825","regulation of protein export from nucleus",37,-0.18852315266065,-0.613227632135683,0.981578947368421,0.981578947368421,0.848280416198176,4558,"tags=41%, list=29%, signal=29%","19247/19042/56637/22166/19250/13726/12568/215280/17246/21416/57320/52163/52668/14296/14456"
"GO:0032785","negative regulation of DNA-templated transcription, elongation",14,-0.202076883384933,-0.506118149292588,0.981609195402299,0.981609195402299,0.848280416198176,12386,"tags=100%, list=80%, signal=20%","58230/12005/24116/58202/51810/27632/20922/70238/100041294/20924/57314/170472/66266"
"GO:0006757","ATP generation from ADP",78,-0.187089721042281,-0.687772013708924,0.981707317073171,0.981707317073171,0.848280416198176,4691,"tags=37%, list=30%, signal=26%","110119/11820/56428/20185/79459/108099/72106/18293/66129/353204/15275/209692/11674/22040/17425/108155/11676/15251/14430/56421/14447/18642/56012/56490/14555/18605/108079/241113/19017"
"GO:0006901","vesicle coating",14,0.206599402677858,0.495635091536994,0.982363315696649,0.982363315696649,0.848280416198176,1036,"tags=7%, list=7%, signal=7%","332110"
"GO:0072350","tricarboxylic acid metabolic process",15,0.196515186659934,0.478886786238805,0.982425307557118,0.982425307557118,0.848280416198176,761,"tags=7%, list=5%, signal=6%","11898"
"GO:0033233","regulation of protein sumoylation",23,0.21366198397613,0.575393458053794,0.982517482517482,0.982517482517482,0.848280416198176,2033,"tags=9%, list=13%, signal=8%","75141/30877"
"GO:1901032","negative regulation of response to reactive oxygen species",23,0.213087400583295,0.573846100310542,0.982517482517482,0.982517482517482,0.848280416198176,3416,"tags=26%, list=22%, signal=20%","171469/18124/14694/15505/209027/64242"
"GO:1903206","negative regulation of hydrogen peroxide-induced cell death",23,0.213087400583295,0.573846100310542,0.982517482517482,0.982517482517482,0.848280416198176,3416,"tags=26%, list=22%, signal=20%","171469/18124/14694/15505/209027/64242"
"GO:0018205","peptidyl-lysine modification",352,-0.179397005343091,-0.819321299094351,0.982658959537572,0.982658959537572,0.848280416198176,728,"tags=5%, list=5%, signal=5%","664799/71599/14957/50709/229534/50708/75541/16949/66277/67573/93673/68396/66116/100043497/69049/93674/94352"
"GO:0061951","establishment of protein localization to plasma membrane",66,-0.179153972318442,-0.646913609633113,0.982857142857143,0.982857142857143,0.848280416198176,3726,"tags=45%, list=24%, signal=35%","20742/238276/237858/57437/11426/106572/106039/18195/53330/216831/11735/17274/94221/22319/67378/18196/229593/68767/71648/65114/75695/22318/74053/52028/16553/18777/328778/74105/226744/213760"
"GO:0042987","amyloid precursor protein catabolic process",57,-0.180951480836209,-0.631550575060212,0.983050847457627,0.983050847457627,0.848280416198176,3740,"tags=28%, list=24%, signal=21%","233744/27403/68585/12759/19878/56177/17096/208117/68318/19122/14252/11502/74754/233489/104001/20660"
"GO:0006783","heme biosynthetic process",25,-0.18892403020719,-0.56515726376826,0.983132530120482,0.983132530120482,0.848280416198176,12592,"tags=100%, list=81%, signal=19%","17025/14664/216792/68066/12892/70383/19044/70118/11306/18174/15288/11656/56199/64602/53328/226139/54198/14297/66154/22275/11983/14151/22276/75712"
"GO:0051974","negative regulation of telomerase activity",12,-0.209839483103606,-0.502554063545521,0.983796296296296,0.983796296296296,0.848280416198176,3627,"tags=42%, list=23%, signal=32%","18854/20779/19016/101185/235587"
"GO:0036474","cell death in response to hydrogen peroxide",35,-0.189535044707834,-0.60499642815135,0.983827493261456,0.983827493261456,0.848280416198176,1379,"tags=37%, list=9%, signal=34%","13857/56426/18584/93692/66725/22166/11350/17295/57320/68943/114774/78688/18214"
"GO:0036124","histone H3-K9 trimethylation",17,-0.189842686142054,-0.503753399317338,0.984018264840183,0.984018264840183,0.848280416198176,4411,"tags=35%, list=28%, signal=25%","17257/16905/76804/230674/64707/170936"
"GO:0030522","intracellular receptor signaling pathway",197,-0.17923446145462,-0.761868554081874,0.984189723320158,0.984189723320158,0.848280416198176,3729,"tags=28%, list=24%, signal=22%","11848/77006/22629/20779/56018/26381/17977/170826/67544/59079/12952/22378/67278/19883/16601/12064/270151/19016/22061/20583/93686/22025/224829/17978/11865/67488/13123/21833/192169/23801/57320/16145/17684/15468/67490/12753/353342/65221/56404/15944/60595/80751/18600/18667/16598/13132/240518/56736/210808/110784/235041/11835/218772/21834/246727/16846"
"GO:0033169","histone H3-K9 demethylation",12,0.212949825873855,0.49177420114015,0.984210526315789,0.984210526315789,0.848280416198176,12216,"tags=100%, list=79%, signal=21%","15460/104263/108829/99982/193796/18676/26386/277250/320595/338523/76804/230674"
"GO:0065002","intracellular protein transmembrane transport",48,0.200757689520142,0.626114601391075,0.984227129337539,0.984227129337539,0.848280416198176,4743,"tags=25%, list=31%, signal=17%","15510/72170/53600/66525/14828/53333/58869/53421/67952/11652/66449/110279"
"GO:0002115","store-operated calcium entry",19,0.203303646059356,0.525647601436665,0.984347826086956,0.984347826086956,0.848280416198176,3832,"tags=32%, list=25%, signal=24%","546134/20856/213573/12372/211482/116873"
"GO:0006304","DNA modification",84,-0.186707188281006,-0.693605144789392,0.984423676012461,0.984423676012461,0.848280416198176,2337,"tags=18%, list=15%, signal=15%","252973/78878/68190/22715/63830/109075/71891/52463/383491/235587/80287/75467/664799/104271/14955"
"GO:1900407","regulation of cellular response to oxidative stress",81,-0.190296040912475,-0.703029255078916,0.984984984984985,0.984984984984985,0.848280416198176,4709,"tags=35%, list=30%, signal=24%","14768/28240/11820/18584/93692/66725/211329/15507/22166/11350/74244/14360/67452/224617/15251/17295/53618/57320/71361/11692/68943/114774/50873/26570/78688/17392/18214/21899"
"GO:0051607","defense response to virus",224,0.190584935982974,0.741727088042446,0.985352862849534,0.985352862849534,0.848280416198176,2239,"tags=13%, list=14%, signal=12%","77125/83430/14190/20128/74747/58203/14063/67664/15951/276950/246728/16193/12261/243874/19264/24014/27056/56532/19720/67917/17329/58801/242691/56200/237886/21939/21849/13052/332579/12043"
"GO:0140546","defense response to symbiont",224,0.190584935982974,0.741727088042446,0.985352862849534,0.985352862849534,0.848280416198176,2239,"tags=13%, list=14%, signal=12%","77125/83430/14190/20128/74747/58203/14063/67664/15951/276950/246728/16193/12261/243874/19264/24014/27056/56532/19720/67917/17329/58801/242691/56200/237886/21939/21849/13052/332579/12043"
