"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-181438","Toll Like Receptor 2 (TLR2) Cascade",77,0.1544603103658,0.573239429138149,1,1,0.912698412698413,3358,"tags=25%, list=22%, signal=19%","434341/19094/26419/22190/26410/20111/235584/72349/26399/26397/68652/319520/71966/59025/18036/93834/16179/80750/101568"
"R-MMU-195258","RHO GTPase Effectors",225,-0.171596982969772,-0.563642968673066,1,1,0.912698412698413,4434,"tags=22%, list=29%, signal=16%","56150/108000/208628/67629/18221/103468/59015/57294/70385/12235/22630/404710/66977/20877/67938/69928/54004/22145/67733/67203/67139/56455/77579/329165/18751/22142/22342/66140/232987/71409/56419/73804/60411/320271/22153/55948/69736/12704/16709/11853/71960/57778/544963/53857/18750/11835/13058/13385/105855"
"R-MMU-168164","Toll Like Receptor 3 (TLR3) Cascade",74,0.1489575462688,0.551047647262392,1,1,0.912698412698413,3358,"tags=24%, list=22%, signal=19%","434341/19094/26419/22190/26410/20111/235584/72349/26399/26397/68652/319520/71966/59025/18036/16179/80750/101568"
"R-MMU-72203","Processing of Capped Intron-Containing Pre-mRNA",220,-0.167344670358252,-0.548647929161952,1,1,0.912698412698413,6931,"tags=41%, list=45%, signal=23%","66373/320632/51786/17149/67337/76479/20624/72047/20643/72124/245841/70233/66231/101943/71805/74737/18521/218210/60321/19826/68981/68816/19655/20021/110809/27756/59013/67678/74326/76938/57905/60365/20462/11834/19069/15381/69241/107686/269966/67418/56488/69912/83701/107829/68598/68011/66055/53607/67178/445007/66094/67332/67797/20382/269061/66511/20826/234865/21681/20020/108062/69833/66441/231329/227699/77134/20641/75062/107939/231042/103468/233908/59015/53817/223921/15382/56031/69878/238831/78651/74412/76522/20383/53317/20492/66642/69736/170722/225027/54563"
"R-MMU-75893","TNF signaling",43,0.159075447760746,0.547982908517239,1,1,0.912698412698413,3293,"tags=21%, list=21%, signal=17%","74256/22190/12633/52440/76686/68652/11797/20598/22258"
"R-MMU-69481","G2/M Checkpoints",141,-0.171214262343633,-0.545676388016078,1,1,0.912698412698413,5638,"tags=30%, list=36%, signal=20%","68024/319160/319187/319179/19718/240087/106344/70238/15204/268697/26909/12544/17218/12189/15270/319181/27223/17219/22630/12534/319185/68240/74386/17216/665622/66634/29870/17220/22427/19355/319158/319161/15574/23834/231724/17215/12021/327762/319190/55948/223970/70681/319189"
"R-MMU-68882","Mitotic Anaphase",209,0.126309212040454,0.531926145854998,1,1,0.912698412698413,13100,"tags=100%, list=84%, signal=16%","19047/225849/22190/68097/50850/110379/16913/52696/71876/57296/68942/235661/73710/218914/19386/103554/71955/19181/22152/19185/69077/75430/12617/22194/17463/66413/70247/19184/23996/208092/99152/26443/19179/19182/22218/19052/64383/19177/70315/59008/66998/19171/26445/320394/19172/26951/19173/13006/16211/52717/19387/17120/19192/226747/66997/108911/67951/22151/71978/26444/26441/22123/66336/19166/23997/319965/56317/226849/51792/107995/22186/26932/68953/19170/19357/66700/16319/21762/68612/67089/19188/228421/26446/75608/53380/69957/19175/16563/56430/229841/16906/52504/13427/116733/217232/67052/23825/78294/73699/52276/22187/26442/59029/13589/24061/228769/67151/105513/66440/76499/100088/234663/66468/13726/22367/75786/18472/72787/100710/170762/19053/67849/69482/19167/16912/12615/19384/13424/66442/216965/26440/102920/19186/68999/236930/72124/71805/30939/20842/12442/12236/22146/105988/71782/76707/227613/98386/17222/66570/72155/52563/100043813/26931/269966/69912/22196/12237/26886/22143/20843/445007/68549/72415/268697/67037/66156/83815/103573/234865/170791/83431/68014/66934/227699/18817/52206/56150/108000/208628/107939/67629/18221/103468/59015/57294/70385/77891/12235/12534/66977/20877/69928/22145/67733/216080/67203/67139/56455/66371/16905/22142/66140/232987/69922/73804/60411/22153/69736"
"R-MMU-69052","Switching of origins to a post-replicative state",87,0.143350458447225,0.528643061979525,1,1,0.912698412698413,12544,"tags=99%, list=81%, signal=19%","22190/16913/57296/103554/19181/19185/69077/75430/22194/17463/66413/70247/19184/23996/99152/26443/19179/26428/19182/19177/59008/66998/19171/26445/26429/19172/19173/52717/19192/66997/26444/26441/22123/19166/23997/56317/22186/19170/21762/68612/67089/19188/26446/12566/53380/69957/19175/217232/78294/22187/26442/59029/228769/67151/66440/26965/18393/56371/19167/16912/26440/50793/19186/68999/17217/57441/67177/18392/17222/52563/56438/12447/21402/66156/17218/52206/27401/12428/17219/77891/17216/66634/17220/216080/23834/17215"
"R-MMU-2559583","Cellular Senescence",89,-0.17176062193901,-0.526304921960951,1,1,0.912698412698413,5167,"tags=28%, list=33%, signal=19%","66156/50932/12567/23939/12571/26417/22166/20112/52206/26420/12428/77891/26408/50709/14958/216850/216080/12575/12579/16476/12448/14957/19645/23871/14281"
"R-MMU-73864","RNA Polymerase I Transcription",44,0.148366431739918,0.512571488067482,1,1,0.912698412698413,5011,"tags=36%, list=32%, signal=25%","216848/70333/14884/110147/13871/66420/75316/234366/13872/229542/23942/20019/17192/28071/116871/66671"
"R-MMU-69306","DNA Replication",119,0.128839535034743,0.506801799057402,1,1,0.912698412698413,13534,"tags=100%, list=87%, signal=13%","22190/16913/57296/27214/109145/103554/19181/19185/69077/75430/22194/17463/66413/70247/19184/23996/99152/26443/19179/26428/19182/19177/59008/66998/16650/19171/26445/26429/19172/19173/16211/52717/19192/66997/26444/26441/22123/19166/23997/56317/16646/22186/19170/21762/68612/67089/19188/26446/12566/53380/19687/69957/19175/69270/217232/78294/22187/26442/59029/59001/228769/67151/12545/66440/26965/18393/66979/56371/19167/16912/26440/50793/19186/68999/69263/17217/57441/70024/72151/67177/68275/18392/17222/52563/19075/56438/12447/19718/106344/19076/21402/66156/12544/17218/18973/18972/18974/52206/272551/69745/27401/12428/17219/78833/77891/16881/68240/17216/66634/18538/18969/17220/216080/23834/18968/17215/327762/18971/12448"
"R-MMU-201681","TCF dependent signaling in response to WNT",135,-0.158655368621778,-0.503465308015207,1,1,0.912698412698413,673,"tags=3%, list=4%, signal=3%","72135/12389/14160/22418"
"R-MMU-429914","Deadenylation-dependent mRNA decay",54,-0.175692658367905,-0.502168514752808,1,1,0.912698412698413,6279,"tags=46%, list=40%, signal=28%","75901/66373/72662/234699/66317/227715/69639/27756/67678/225929/232791/218693/13682/74108/66583/66446/66094/231464/58184/78893/66362/68106/72544/78651/230594"
"R-MMU-2467813","Separation of Sister Chromatids",173,0.12027422433635,0.492322277309893,1,1,0.912698412698413,13100,"tags=99%, list=84%, signal=16%","19047/225849/22190/68097/110379/16913/52696/71876/57296/235661/73710/218914/19386/103554/19181/22152/19185/69077/75430/12617/22194/17463/66413/70247/19184/23996/99152/26443/19179/19182/19052/19177/70315/59008/66998/19171/26445/320394/19172/26951/19173/13006/52717/19387/17120/19192/226747/66997/108911/67951/22151/26444/26441/22123/66336/19166/23997/56317/226849/51792/107995/22186/26932/19170/19357/16319/21762/68612/67089/19188/228421/26446/53380/69957/19175/16563/56430/229841/52504/13427/217232/67052/78294/73699/52276/22187/26442/59029/13589/24061/228769/67151/66440/76499/234663/66468/75786/18472/100710/19053/67849/19167/16912/12615/13424/66442/216965/26440/102920/19186/68999/236930/72124/30939/20842/12236/22146/105988/76707/227613/17222/66570/72155/52563/100043813/26931/269966/69912/12237/26886/22143/20843/445007/68549/72415/67037/66156/83815/103573/234865/83431/68014/66934/18817/52206/56150/108000/208628/67629/18221/103468/59015/57294/70385/77891/12235/66977/20877/69928/22145/67733/216080/67203/67139/56455/22142/66140/232987/73804/60411/22153/69736"
"R-MMU-5688426","Deubiquitination",219,-0.148852567498522,-0.488118020588391,1,1,0.912698412698413,771,"tags=6%, list=5%, signal=6%","71599/320713/109689/192656/319164/22223/70681/407786/236733/13982/11835/24110/77125"
"R-MMU-674695","RNA Polymerase II Pre-transcription Events",74,0.129983233642663,0.480854826603367,1,1,0.912698412698413,4069,"tags=24%, list=26%, signal=18%","13716/14884/24074/68705/64144/69920/20924/235497/13871/66420/27224/20922/13872/74427/108143/24116/70439/72504"
"R-MMU-4608870","Asymmetric localization of PCP proteins",59,-0.160642831835193,-0.469048196818254,1,1,0.912698412698413,180,"tags=12%, list=1%, signal=12%","14370/14365/14362/57265/14369/14366/22418"
"R-MMU-450531","Regulation of mRNA stability by proteins that bind AU-rich elements",82,-0.15487164505953,-0.467926991992111,1,1,0.912698412698413,1512,"tags=5%, list=10%, signal=4%","15511/193740/15507/18750"
"R-MMU-2559582","Senescence-Associated Secretory Phenotype (SASP)",38,-0.172902202131021,-0.466021047030971,1,1,0.912698412698413,6053,"tags=39%, list=39%, signal=24%","17222/52563/12576/66156/12567/23939/12571/26417/20112/52206/12428/77891/216080/12575/12579"
"R-MMU-5696398","Nucleotide Excision Repair",100,-0.149680731475732,-0.462942297954646,1,1,0.912698412698413,6803,"tags=45%, list=44%, signal=25%","69263/77593/319955/245841/22590/15312/170930/72151/68058/68275/26572/20021/70020/57905/11834/69241/56438/22196/19718/106344/71101/12572/14885/18973/18972/22594/20020/69833/56505/22591/231329/18974/229615/69745/16881/68240/18538/56031/209357/26370/66983/11546/50505/18971/27015"
"R-MMU-73856","RNA Polymerase II Transcription Termination",64,-0.156547072631591,-0.46130265179838,1,1,0.912698412698413,12272,"tags=98%, list=79%, signal=21%","73826/72290/69823/54188/68278/116748/192160/54196/228410/73666/64340/432508/18789/66899/94230/193116/243963/22185/68188/74320/70579/69207/108121/433702/233073/225160/83410/108014/51796/20384/68219/66118/68134/54451/71713/192170/98985/20638/68092/331401/51786/17149/67337/20643/66231/74737/19826/110809/60365/107829/68011/67332/20382/269061/66511/21681/108062/66441/53817/69878/20383/20492/225027"
"R-MMU-69242","S Phase",139,-0.142323328064956,-0.453878018720764,1,1,0.912698412698413,5634,"tags=29%, list=36%, signal=19%","56438/12447/12576/20843/19718/106344/19076/21402/12572/66156/17218/18973/18972/12567/18974/52206/272551/69745/27401/12428/17219/78833/77891/16881/68240/17216/66634/18538/18969/17220/216080/12443/23834/12575/18968/17215/327762/18971/12448/19645/23797"
"R-MMU-187037","Signaling by NTRK1 (TRKA)",62,-0.154598604447939,-0.45360342341582,1,1,0.912698412698413,1830,"tags=21%, list=12%, signal=19%","23939/26417/20393/20112/19730/12569/54152/384783/67603/13654/216148/18049/16367"
"R-MMU-3700989","Transcriptional Regulation by TP53",281,-0.13571970397187,-0.449328710927047,1,1,0.912698412698413,4154,"tags=17%, list=27%, signal=13%","12428/12569/22630/12534/66262/68240/74386/13197/77976/20877/18538/219022/209357/52892/140742/22427/19355/53376/12366/18718/15574/12905/433759/231724/12575/105787/14660/52679/12021/15258/327762/57913/55948/18854/14782/223970/233058/12227/12448/319801/23797/74747/407786/245670/60599/216456/29813/225655"
"R-MMU-69239","Synthesis of DNA",112,-0.143462479590423,-0.447788467659385,1,1,0.912698412698413,5634,"tags=29%, list=36%, signal=19%","56438/12447/19718/106344/19076/21402/66156/17218/18973/18972/18974/52206/272551/69745/27401/12428/17219/78833/77891/16881/68240/17216/66634/18538/18969/17220/216080/23834/18968/17215/327762/18971/12448"
"R-MMU-5633007","Regulation of TP53 Activity",143,-0.13872187527933,-0.442955216965582,1,1,0.912698412698413,4154,"tags=18%, list=27%, signal=13%","12428/12569/12534/66262/68240/74386/77976/20877/219022/22427/19355/53376/18718/15574/433759/231724/105787/12021/15258/327762/18854/223970/23797/407786/60599/29813"
"R-MMU-8943724","Regulation of PTEN gene transcription",40,-0.15973841998915,-0.436391775219492,1,1,0.912698412698413,4405,"tags=20%, list=28%, signal=14%","14013/30951/13619/241915/433759/12416/29871/245670"
"R-MMU-5357956","TNFR1-induced NFkappaB signaling pathway",29,-0.169540343007021,-0.433240765973515,1,1,0.912698412698413,823,"tags=21%, list=5%, signal=20%","71609/30941/11798/268749/53376/22029"
"R-MMU-6811436","COPI-independent Golgi-to-ER retrograde traffic",42,-0.155738866947182,-0.428934537176465,1,1,0.912698412698413,3711,"tags=17%, list=24%, signal=13%","22145/56455/22142/12121/22153/18783/53857"
"R-MMU-69206","G1/S Transition",101,0.109554388013232,0.426735292132044,1,1,0.912698412698413,13829,"tags=100%, list=89%, signal=11%","12530/63955/22190/16913/57296/27214/11651/19181/19185/69077/17463/66413/70247/19184/23996/26443/19179/26428/19182/19052/19177/66998/19171/26445/26429/19172/19173/66671/54124/19192/66997/26444/26441/22123/19166/23997/51792/22390/22186/19170/11652/21762/67089/19188/26446/12566/53380/19175/20459/78294/73699/22187/26442/59029/59001/228769/67151/12545/26965/18393/66979/19053/19167/16912/26440/50793/17420/19186/17217/57441/70024/67177/68275/18392/19075/12447/12576/19076/21402/12572/12544/17218/18973/12567/18974/27401/12428/17219/68240/17216/66634/18969/17220/12443/23834/12575/18968/17215/12448/19645/23797"
"R-MMU-927802","Nonsense-Mediated Decay (NMD)",104,-0.134886977135613,-0.419893819173559,1,1,0.912698412698413,399,"tags=99%, list=3%, signal=97%","208643/18458/229512/326622/66483/67941/68028/192160/226517/19052/225363/11837/67427/14852/54127/27207/19943/71978/20005/19944/22121/51792/22186/67891/110954/19704/66480/67671/66481/76808/16785/56040/19942/433702/67115/26961/67186/75617/20116/68052/19989/20091/68193/20055/67031/20090/22187/66489/233789/57808/27050/66475/19899/19921/16898/68436/19988/268449/68134/19951/27370/27367/192170/76846/65019/20085/267019/20044/100502825/100503670/20115/67025/19982/19946/114641/68092/20088/67281/67097/20103/619547/20068/75901/17149/19981/20102/52830/20084/19941/19826/269261/20054/20104/74133/60365/100043813/26451/103677/270106/66441/19934/57294/14853"
"R-MMU-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",104,-0.134886977135613,-0.419893819173559,1,1,0.912698412698413,399,"tags=99%, list=3%, signal=97%","208643/18458/229512/326622/66483/67941/68028/192160/226517/19052/225363/11837/67427/14852/54127/27207/19943/71978/20005/19944/22121/51792/22186/67891/110954/19704/66480/67671/66481/76808/16785/56040/19942/433702/67115/26961/67186/75617/20116/68052/19989/20091/68193/20055/67031/20090/22187/66489/233789/57808/27050/66475/19899/19921/16898/68436/19988/268449/68134/19951/27370/27367/192170/76846/65019/20085/267019/20044/100502825/100503670/20115/67025/19982/19946/114641/68092/20088/67281/67097/20103/619547/20068/75901/17149/19981/20102/52830/20084/19941/19826/269261/20054/20104/74133/60365/100043813/26451/103677/270106/66441/19934/57294/14853"
"R-MMU-429947","Deadenylation of mRNA",25,-0.168850448589686,-0.419464577253866,1,1,0.912698412698413,12903,"tags=32%, list=83%, signal=5%","232791/218693/13682/74108/231464/58184/78893/230594"
"R-MMU-69275","G2/M Transition",167,-0.128473095222751,-0.41593395634791,1,1,0.912698412698413,5242,"tags=23%, list=34%, signal=16%","21402/268697/18536/12572/70799/71909/103573/233276/56299/72083/76478/259279/20873/18817/103733/22154/83922/12428/12534/78887/216274/29870/16328/26370/76816/22145/101565/67203/56455/17997/12575/99100/22142/381644/22153/19088/214444/103768/53857"
"R-MMU-72187","mRNA 3'-end processing",55,-0.142191214910381,-0.408987540201973,1,1,0.912698412698413,12272,"tags=98%, list=79%, signal=21%","73826/69823/54188/68278/192160/54196/228410/73666/64340/432508/18789/66899/94230/193116/22185/68188/74320/70579/69207/108121/433702/233073/225160/83410/108014/51796/20384/68219/66118/68134/54451/71713/192170/98985/68092/331401/51786/17149/67337/66231/74737/19826/110809/60365/107829/20382/269061/66511/21681/108062/66441/53817/20383/225027"
"R-MMU-453274","Mitotic G2-G2/M phases",169,-0.125550189776469,-0.406753807786889,1,1,0.912698412698413,5242,"tags=23%, list=34%, signal=15%","21402/268697/18536/12572/70799/71909/103573/233276/56299/72083/76478/259279/20873/18817/103733/22154/83922/12428/12534/78887/216274/29870/16328/26370/76816/22145/101565/67203/56455/17997/12575/99100/22142/381644/22153/19088/214444/103768/53857"
"R-MMU-1834949","Cytosolic sensors of pathogen-associated DNA ",29,0.129058415516976,0.395519440528889,1,1,0.912698412698413,2945,"tags=14%, list=19%, signal=11%","69807/22190/71966/18036"
"R-MMU-453279","Mitotic G1 phase and G1/S transition",125,-0.122494587698409,-0.385663843051521,1,1,0.912698412698413,5254,"tags=25%, list=34%, signal=17%","19076/21402/12572/12544/17218/18973/12567/12571/12444/18974/16452/27401/12428/17219/68240/17216/66634/18969/17220/242705/433759/12443/23834/12575/18968/19650/17215/12579/12448/19645/23797"
"R-MMU-73776","RNA Polymerase II Promoter Escape",43,-0.138547659805549,-0.381099413133172,1,1,0.912698412698413,5793,"tags=30%, list=37%, signal=19%","69241/21343/68776/12572/14885/20020/69833/231329/209357/74197/83602/229906/407786"
"R-MMU-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening",43,-0.138547659805549,-0.381099413133172,1,1,0.912698412698413,5793,"tags=30%, list=37%, signal=19%","69241/21343/68776/12572/14885/20020/69833/231329/209357/74197/83602/229906/407786"
